X,Y,R_1,R_2,class
0.4383259459944323,0.21450054098300853,0.8441969636649342,0.6424433525164497,1
0.5588789609668705,0.43200175302407273,0.46066331096932456,0.679345217998337,1
0.7797191982338156,0.5204772732042113,0.9705472051928301,0.814908929002658,1
0.9060707235272244,0.21912644972501838,0.29419474707605275,0.7129771524008448,1
0.4652563794633886,0.29455334608749895,0.17993143194650607,0.660583265593181,0
0.7753772765730961,0.4099099665473155,0.7137775305180949,0.15791330811437987,0
0.2927310164495682,0.15472579300732048,0.8164004561145582,0.0007052772331963553,1
0.45910257976858837,0.6662825604644993,0.21406906653355007,0.5318294479510718,1
0.00018462943912367358,0.47686895602428236,0.9762291963791084,0.47227227768526403,1
0.7552577070322459,0.02266301327052056,0.1808816738585749,0.6172308588459279,1
0.669209948179701,0.38397090156774116,0.23919887112969218,0.6159552520193616,1
0.6558979500419377,0.18724079756384582,0.5357366102018756,0.2067639853150457,0
0.9340218336071351,0.3564839734657077,0.035868787295512905,0.4391650980198264,0
0.48486605025198537,0.8516131533328474,0.6664875039150672,0.4309002519642984,0
0.9972286722777238,0.7314383034161296,0.9736367042175023,0.8795623619578307,1
0.8450798156974815,0.7343557541219904,0.6083922813748264,0.2851014086777617,1
0.32704914291680354,0.4373545490921037,0.5277022877103197,0.789133936401616,0
0.2731135312530576,0.42905300590532214,0.349464657836139,0.9048767636611031,0
0.6998828068247714,0.12412318928254196,0.7883397467583309,0.06906815288590507,0
0.09082212932412548,0.038561135967390636,0.5179631307677162,0.1272933627086249,0
0.5632766727169337,0.8550041768902938,0.6284977192866759,0.662535280353848,1
0.44194242733059674,0.739926631338073,0.9231000829927628,0.24868050406621967,1
0.38579291457626286,0.9360456999220519,0.17221007049594006,0.21782601901196685,0
0.8503162692822894,0.34323228458825206,0.7317662431543228,0.3962779170378715,0
0.08297308256391545,0.11932758981031144,0.1812734192163129,0.5653270351008036,0
0.09228793775501032,0.7838588149753557,0.21584997654750515,0.7538210307162609,1
0.8135769076943512,0.8118716907212151,0.3258780472025534,0.7751208012658588,0
0.7942063748716827,0.24605059528930995,0.6552816281420955,0.951569317329883,1
0.7687589679446026,0.42155531224169807,0.8061435430432193,0.5412843436048326,0
0.2669265694087999,0.4705902478840118,0.748397048680858,0.1264155989118536,0
0.8292969724060768,0.3079592475195022,0.15013481577149124,0.15869933051593998,0
0.861668217099756,0.09826358071959218,0.3740793451653094,0.3569586928519116,1
0.11660412118090202,0.4426149125831068,0.43972884291424974,0.42810285056222963,1
0.2727397240766696,0.07522822274272156,0.1747826733152219,0.13939075324714278,1
0.4596459907891244,0.8873056687956804,0.5716612705278213,0.09346191300894513,0
0.0733936235008752,0.15722236771243303,0.3196399868477915,0.5395945100447743,0
0.37878928388806443,0.12723242385789268,0.8947770069092952,0.3156787047383488,1
0.8383537718356251,0.2007047324295146,0.5323448745276685,0.6546621285630358,1
0.5657338487655776,0.32140473348589305,0.10855505852843583,0.554067006408623,1
0.9470361230674944,0.1971442842711144,0.6457564335034021,0.834933059235524,1
0.1257869204908102,0.6138081347561127,0.36491642287251624,0.47831309901178465,0
0.2539408771667184,0.9416923524773725,0.4277928448711479,0.5743202607831217,0
0.45545795911908615,0.8126284247229569,0.5231554978086896,0.9511829877207725,0
0.1814922612672467,0.24977254744154465,0.5960869955298602,0.41547332702802797,0
0.03579831628122676,0.19488105078244677,0.0551220758373403,0.6069128157733774,0
0.6630519594434792,0.7982624318264566,0.8670475346552438,0.8382257633737827,1
0.940716387257419,0.7551497444198295,0.2824112726318848,0.13615946831222536,0
0.24008984723654925,0.2791192242379844,0.6254166024450455,0.49725071396253384,1
0.9861287799385047,0.15592524816070752,0.1330011957339433,0.4170124475257422,1
0.5744521208437605,0.8874501765222335,0.2951206263435626,0.7125849085102887,1
0.1442131627808212,0.01579347053978397,0.11622637680747061,0.40142105298417396,0
0.23949094587670805,0.051300268687409,0.01283093438152405,0.21565711026618384,0
0.2958565002811455,0.9439132014523636,0.4831778663640871,0.09054499753144285,0
0.34768007682248536,0.34315749801241324,0.2178388147593222,0.18778832204803164,0
0.8186633305012603,0.9058107501568179,0.34294500600379674,0.6003812172830121,0
0.8654251065893704,0.014199405174492252,0.6542259008467052,0.8710618865605446,1
0.753716983745414,0.3295591767198842,0.40507174893489195,0.49621693391245525,0
0.450747957406918,0.05680360390983741,0.9934378924002486,0.1436212583260149,1
0.9642242832185582,0.706333642219647,0.8133151152851487,0.05029052009107504,1
0.040818610442692416,0.9192893005930733,0.5974891935218369,0.5507009631877916,1
0.7453889071400097,0.01952887931051983,0.41559172935643474,0.44743798203249474,0
0.5861792904128105,0.7369531721354424,0.3741355076131947,0.3992590460578188,0
0.10607848457937197,0.22850286250576035,0.9577314465491317,0.5835335169495591,0
0.42814890309774667,0.9517509121618295,0.7206829950494963,0.7517418671476324,0
0.8771231151977018,0.8476955304112272,0.3768792382872228,0.04394781800816783,0
0.681991498021012,0.6046359070200172,0.42962489844389296,0.814743338598101,0
0.6581116551185998,0.0011895316386174581,0.4437004820548799,0.6968018640964954,0
0.6201726336649478,0.7511205320104966,0.9487752648744586,0.7206180131470548,1
0.35546982221619416,0.43912783265248667,0.5880464407050492,0.920838547205497,0
0.12741151514302151,0.7333248015542692,0.7832129458417973,0.13091439401676874,0
0.7642577936835089,0.5708632554038701,0.40153685049839394,0.812013581548137,1
0.8171180602671777,0.7076293444831345,0.35965486886395304,0.07876134747967678,1
0.4289301487912113,0.11978257452022045,0.5234253926171722,0.6551158418678031,1
0.6838173765180956,0.03828701830121928,0.7809283282282805,0.56420942040562,0
0.6493942641816155,0.6188571967042515,0.4451344283748059,0.6992537165169184,0
0.18786048428005486,0.8142703216642938,0.11124801711301258,0.1756029046054799,1
0.8483232273685591,0.6935790526992779,0.4184583165809612,0.6322331691837403,1
0.4810745189379526,0.5503414532843663,0.46158752670580316,0.4508162873106505,1
0.8065627017869956,0.20463367293106238,0.11308677817180135,0.08700287187557765,1
0.5427242898594361,0.109391115211111,0.5566057566977873,0.8001596585272176,0
0.11788985906722882,0.7739458472625531,0.32037902723626577,0.6124127987249288,1
0.8892206476482053,0.926135220310694,0.6535673651092654,0.14822994794795563,0
0.1261678644849148,0.6650569991549126,0.10963868517214603,0.5089485924879016,0
0.5653091232224328,0.16151349737439236,0.6930535995462099,0.3667735702150844,0
0.5548665104962957,0.13411039611933162,0.26627257467379106,0.6302271013246915,0
0.12643665491087464,0.17715464259345015,0.7751635799886084,0.48078582934209124,0
0.1145101542371112,0.6370585679492818,0.18706835378817877,0.6978943254570654,0
0.5228413252696749,0.30041757567872707,0.363290548392766,0.7015770569469705,1
0.9643624750820917,0.709355043368671,0.44658418571548797,0.02708841527813044,1
0.3975703919729986,0.6088540044677043,0.1452672444477925,0.14435091571926728,1
0.942290876935818,0.6447591687431335,0.1533610004182815,0.7192324656660805,1
0.3700649596776455,0.20999918646204474,0.32630303041504083,0.8690402279136337,1
0.9573408908901785,0.6406221626903719,0.6044212241583687,0.4834783713060975,1
0.6103581233693717,0.7812054704353041,0.8106114348976725,0.6506712745101133,1
0.6308185555926306,0.8221402921532144,0.7945980210367956,0.002839840181244613,1
0.32767265241716004,0.02180036643951211,0.2869759219610467,0.36546617086357913,1
0.4369735121233954,0.4956490669035549,0.3140802149168219,0.4686651341228948,0
0.8122201795645554,0.7943404044290525,0.11173893379894861,0.3783084799049906,0
0.8691684892144095,0.05750891450128781,0.5845165910444998,0.07218355505387264,1
0.4659997732544806,0.95228862483397,0.10464067768152052,0.10498333459941955,0
0.12281594023691023,0.638766061044999,0.76647985172285,0.2822915247745541,0
0.6765611995959093,0.4095859187097892,0.09932915302046619,0.661747853184382,1
0.24573876149117546,0.5724620816308976,0.759292617511178,0.8417638941160733,0
0.04531023955141189,0.3760586342721013,0.18025692701930673,0.07558841218140966,1
0.5846534078826015,0.5653359644692328,0.11738396534858497,0.7347270264716321,0
0.5430726758705956,0.07883347652911299,0.07963886493385441,0.8203947954336094,0
0.17122032902500395,0.12453532962074376,0.9922805190520201,0.5893025825089552,0
0.3962957997067045,0.16881910923671106,0.4425905880021628,0.8749942066093673,1
0.8602288988725141,0.7915114430342197,0.04672101703209364,0.49399790770422725,0
0.7877162500552498,0.5258924433117116,0.03886217484262211,0.8822003613155225,1
0.42228751879246496,0.09576496452306749,0.07773580186273288,0.7038715027621932,1
0.20249943085137678,0.1918639120800174,0.4867991969923814,0.4786573938932991,0
0.03756325955520179,0.7721470156632778,0.4656364079791431,0.8607266065755241,1
0.7065421595257652,0.5685129868977736,0.5154147757285811,0.515924278501912,0
0.48093640777635716,0.16197561529954418,0.0628691000474364,0.7003367249587061,1
0.8167058184783833,0.8218338552192725,0.257524717830663,0.058050306477300806,0
0.12259769346486826,0.0583321496997008,0.5183423137115142,0.12170885498990658,0
0.4061909737025573,0.6462849287234815,0.5196185597737369,0.25684251650487555,1
0.5718954123601216,0.8778975766076287,0.6008839677759097,0.4697553446294058,1
0.7467131492816655,0.22161625228537063,0.5249655120033969,0.5065398861328021,0
0.1681759307391254,0.41387329608941714,0.7663855730808752,0.22137131049783176,1
0.012343710373218575,0.16876464617668196,0.12735558270594172,0.745318392516515,0
0.8478689472520875,0.5263685133348933,0.8093963210442152,0.708976414150702,1
0.7125499001333608,0.5808785551349174,0.401497312572373,0.2519232787367095,0
0.29284269697676124,0.3593565165857966,0.0927557469971303,0.46950866367338107,0
0.6589266125130214,0.28489387769081254,0.9862579692657507,0.6992836889598195,1
0.746357270012073,0.7917247197669249,0.6797487955892733,0.8211507381631249,1
0.9899432600784626,0.346463332408269,0.2625634718980644,0.3752841745278195,0
0.24818389467020296,0.9053372731718078,0.47214862822923265,0.7741940079779521,1
0.5097518246144143,0.10641533113539492,0.6507562357936199,0.03633194456052913,0
0.6645895240279772,0.15685341920104712,0.7905434681446298,0.054843937357846984,0
0.040635861918748906,0.698860941827224,0.3100414506424084,0.24721746146199175,0
0.004707284965774439,0.9707427882506816,0.7574690707248135,0.9638369817887708,1
0.448366825978311,0.5578393765256351,0.11474356457791635,0.963511134768789,1
0.5486989819767947,0.9573909448879634,0.41692979284913434,0.7416874443025271,1
0.8344600091340605,0.8471974576424801,0.8760985297562878,0.2340501585062913,0
0.5627809436447205,0.9898075084365917,0.9357062279798065,0.6287302839033279,1
0.5037646895541327,0.8668400166597401,0.8235734815632487,0.25449434202694055,1
0.3839538396071941,0.19821505540559092,0.7662073266389563,0.04080485297762848,1
0.8199037643582184,0.27095823007915854,0.11614873824701821,0.4040787505765624,0
0.4067643921902402,0.18102181946261342,0.3169942487528883,0.10704692582358577,1
0.5279623338685119,0.9877149009447344,0.7925495620924727,0.8780976404775744,1
0.6131604136883716,0.6385915928149137,0.4405416777079313,0.7830190633491175,0
0.3787149353315641,0.017746529552667534,0.0046840864540850236,0.7417117305009209,1
0.4483705143853006,0.23516334710831133,0.6327920362629543,0.4361682915339933,1
0.2753502753733016,0.03983203683361447,0.6349875682184192,0.2913092933895196,1
0.634578732522591,0.682871932878895,0.5141143028153826,0.9466605329300385,0
0.6832813866615148,0.9138183221473092,0.35126563122563637,0.9709201661495634,1
0.6141276221168257,0.4101879523248383,0.6795888385980744,0.29078158926882713,1
0.9795186063439816,0.14674316103332585,0.2413211351453366,0.4218469441827931,1
0.7342661185472091,0.8194813273730781,0.5571762100761962,0.09703377382445943,1
0.07312284154157045,0.430112287217596,0.9964875341220686,0.9465382291887983,1
0.9252537989297279,0.8165813862505893,0.2380358632211984,0.18570204679119706,0
0.6261987667250477,0.5609540427396482,0.11263384713526559,0.42312442900308167,0
0.562665388481782,0.6457644255781101,0.5617642581881734,0.938520822759913,0
0.6879251241348748,0.973303670907657,0.8074901696335404,0.060067707328194775,1
0.6896665266854314,0.11905818979566463,0.2598981291723005,0.3797042259072132,0
0.8347428610994128,0.4243963016754382,0.03482990450559087,0.018486716230495026,0
0.15082970164173348,0.6139177603514434,0.22753396761694755,0.4732477477001241,0
0.14512142539866046,0.42800287027973116,0.683437105612697,0.09961776368999342,1
0.37521279784059225,0.2566198898748784,0.42896153604384446,0.48068643513084497,0
0.43364601501958233,0.3202837158109292,0.2461375215067898,0.4834785623430672,0
0.3825786898096257,0.11230136012332204,0.08027595690844536,0.6340157955795189,1
0.13651553560580443,0.9922859133238138,0.8407762719613313,0.3624243430324754,1
0.4639988211134891,0.05207696287257124,0.28018535409999945,0.9509752678332447,1
0.01909539056960463,0.3796370220043005,0.27531969847405846,0.7462151368352956,1
0.5455968730795044,0.8813291512498928,0.8800157755352709,0.5317610042720465,1
0.6028120589637971,0.6544832062850782,0.7027616285218591,0.28728938217387723,0
0.17065786588133025,0.4486688401027449,0.27090840793218973,0.3626657971682614,1
0.8233790443404815,0.3954965653720899,0.41837735231368833,0.21817837640037352,0
0.10755616933899914,0.13848789105396397,0.6115247498118382,0.21203297531766907,0
0.2009057431299549,0.8884647114296234,0.3553335235013162,0.7020344542616259,1
0.9157330402754649,0.009515449217856853,0.044839191479882246,0.9717475144372678,1
0.903078897154693,0.014432566553243875,0.061471351163470356,0.9101366514871478,1
0.5742883852710151,0.1356718038786351,0.05716487835959638,0.23461242613358912,0
0.8711859200012316,0.1698778043370338,0.6169473815037526,0.7992000282348473,1
0.038338088268424775,0.07562392481129165,0.43622170209174815,0.7634567936500899,0
0.8793489370241189,0.5389112512767467,0.21257568535675764,0.4363638144111057,1
0.7301098087880475,0.9935554589432841,0.9948044903672723,0.19596844731900986,1
0.8174203856925208,0.3144159263483294,0.16399302486490075,0.3720836518014867,0
0.5638830629514928,0.3852979887581003,0.055874189646719974,0.3972013419812003,1
0.7195786033969962,0.8588637462335512,0.11215615404551349,0.455433355288581,1
0.6392024199559478,0.6746247719842982,0.554809948872319,0.9789563007335126,0
0.35646122501955413,0.9142735755102953,0.14645907967269167,0.5538383852325024,0
0.06915727845975062,0.9392072459036442,0.725334188422002,0.26653534170168924,1
0.2981479563323354,0.9628058836293459,0.9177105404996526,0.4414935633553111,0
0.3478397380908369,0.5192269589974305,0.9013962881928695,0.5974597482102484,1
0.6935133778843908,0.3240896107612954,0.1705035013170444,0.8012038384683497,1
0.5864163122718716,0.7418903324463308,0.238553065110637,0.12286175992885906,0
0.8612679388243781,0.6866830684596337,0.35801983277307214,0.5760203092820719,1
0.13717352294275975,0.9923521836357966,0.157460049072214,0.6711423286704754,1
0.745567771759269,0.11898265469293923,0.12194953884240844,0.0731664749362968,0
0.8732884555463152,0.7444866624631534,0.4754197893581439,0.44562266518314086,1
0.9759007012992998,0.7430304842941396,0.45927763369755503,0.6287940495488399,1
0.5385800011846495,0.7127432656646066,0.912336262757075,0.9098210281185946,0
0.817542562769403,0.3776699458038576,0.38767825571646564,0.30157559176975046,0
0.2485267043817858,0.373139816825913,0.7794657479897807,0.049426014918177996,1
0.3877918234128228,0.43687836766599253,0.62530413581265,0.6912648676627606,0
0.8182649625657814,0.8608457810583414,0.5432905924324082,0.9172585540515832,0
0.20418114536733,0.4442648677980374,0.3434368669126485,0.23675999508535428,1
0.1967994339292496,0.6374709266491498,0.9343337184199074,0.935837053468883,0
0.39509489862156477,0.09206945981591275,0.7983557234822404,0.5059740712537563,1
0.30538091004665857,0.16196764163503852,0.048003155878808546,0.3740990601198334,1
0.9925443159146061,0.6686743703707899,0.46519544835188165,0.42461701490108206,1
0.18349788030165226,0.037421658710680705,0.750553373907042,0.7873478573550567,0
0.9553941226345994,0.7477182818249979,0.8180907037841079,0.7882172860671048,1
0.8273879267728541,0.8713866277691195,0.35241520894264,0.29452997955000193,0
0.8055958613243024,0.7581266328670099,0.8776989857797893,0.7861401185069686,0
0.48494569552539457,0.30529117395915273,0.3453126234178977,0.11865213544725328,0
0.876525087661672,0.7171965271191052,0.04915145494362383,0.24335933273516452,1
0.3372919503066979,0.43201433488683383,0.723919027623691,0.12239085375601688,0
0.9512154343625137,0.32843761612139033,0.5806872016936085,0.4114584665251969,0
0.8256906929157771,0.493954973614949,0.13767826577585573,0.9126113864395001,0
0.4733079602922602,0.20893173867622827,0.41142021222932146,0.7352136837963846,1
0.05273096745163974,0.7277200486782623,0.4195324468069931,0.5733324445082287,0
0.8542339897562252,0.7848500995503178,0.7860688459053632,0.9701802607409307,0
0.05220313529114551,0.14949521735020688,0.8075649631593498,0.4406509406754192,0
0.4420859796268829,0.6295139056726563,0.9868488708503985,0.9064158990263553,1
0.32694762388769205,0.2696841610412103,0.9390533995798687,0.42515851791212145,0
0.8572980536266798,0.07812787833412871,0.28323884544719335,0.564856570073402,1
0.029684727609422312,0.8850124205199028,0.8004606419747458,0.7688953651964752,1
0.7290174993766061,0.43024506895290626,0.0931019869825277,0.7389956389638036,1
0.3324945105743303,0.8970574764411338,0.6974382083710188,0.7549621183787251,0
0.16269175776357647,0.402145189679611,0.4986813100857973,0.8610316143646474,1
0.17619328827644531,0.4368061714434388,0.3984371932754599,0.4263332474650353,1
0.5603886459518556,0.8920293225063195,0.9001833761404432,0.8945578720232813,1
0.8673389594651704,0.3617573918516638,0.01817873189520236,0.6681838284435386,0
0.22623542803068186,0.43418796978593655,0.039313792246770785,0.31665888134141784,1
0.8837116350917056,0.07229284553070825,0.8992771173371159,0.5552237627615065,1
0.13747460110261134,0.7139683888552324,0.9074027769945011,0.3868094840366343,0
0.5369378875787786,0.7515021446382935,0.10445981576427832,0.8300705419433105,1
0.3354746684006873,0.03154361799474403,0.9710367881672128,0.48155027754921176,1
0.8628591868790173,0.5622601453022575,0.31024201812386243,0.5201311980766564,1
0.1270628127067004,0.07951990066159509,0.32154379066061733,0.973935427077995,0
0.4081319616646296,0.10930308505084696,0.6747009383927551,0.7448745096190035,1
0.8804202499965972,0.7059664473001029,0.3453306962036782,0.39451621886064536,1
0.3075905558127109,0.6463078301065469,0.7815323863428116,0.22714508295031122,1
0.7034954832227084,0.4842484478585525,0.8839313659339624,0.19412518695686798,1
0.9350030856415702,0.0782435539777625,0.9091848398306974,0.2855968829658827,1
0.32809424107980345,0.6508730536461417,0.0776635952466812,0.5802044202927205,1
0.8121896601403215,0.4735930039114633,0.33777778415095094,0.13790824146581493,0
0.527386769052324,0.7224194795561306,0.16892478550326195,0.8898394213355609,0
0.773700747793797,0.2758046354281697,0.033456840389875286,0.2816375537454806,0
0.45778169257262535,0.6381620563888666,0.7766564187928995,0.6699034174163144,1
0.28407605086373866,0.509929156939788,0.6343762840166791,0.42856320580562113,1
0.6966364140638284,0.2691460889384032,0.37460613376890506,0.9231001072957083,1
0.3794791065479233,0.8916130513943709,0.27268187990423076,0.11088958281381123,0
0.25532277810778803,0.7705754960963109,0.6865560344745792,0.29847277073680056,0
0.7403120423282769,0.15123689509262273,0.04899457177272426,0.760751883301634,0
0.9298797670690363,0.0967590172062488,0.7789460990398436,0.250454253217989,1
0.22580035106697116,0.5832536582616604,0.5353004721101742,0.07374461374613384,0
0.18067875127829303,0.9056070654447321,0.37301948490685166,0.0899154261861681,1
0.346215765736856,0.5736146449312813,0.5372199118130663,0.8920195741943526,1
0.9191132818599244,0.7288923781481316,0.9260247731335757,0.6724111467929432,1
0.5207845480864527,0.5671620774629262,0.9904627587408722,0.27378541314031046,0
0.9254977764964606,0.8140671405199884,0.054980232520602246,0.2807487940490636,0
0.38897930284607873,0.32245363610774813,0.9192715565472873,0.10085148760623774,0
0.33574639307876664,0.5438276874131208,0.28428294309187874,0.4703385595925397,1
0.41993539543886893,0.25020958663532156,0.9593425743850938,0.01650096710701565,0
0.8215199023378733,0.5455009925063825,0.08164546505996728,0.9967437635884933,1
0.7938879302656194,0.07389626018485373,0.4672210088445963,0.7817676050178265,1
0.44189613725164767,0.22463406543864872,0.6844501445869826,0.5944245732012414,1
0.17107023215374362,0.7745303300071066,0.46433549671090546,0.910499201561014,1
0.4784320403322432,0.2377626770630743,0.8480363302118423,0.7174603025718723,1
0.2667156258800484,0.07155589767764181,0.035150465657812546,0.7422110988895926,1
0.29373023683398813,0.8562598159552318,0.20164375022129744,0.11023417229696464,0
0.5512651665209879,0.7715238729497667,0.3802715371502241,0.07166498400457721,1
0.6989745132055323,0.4343387620344702,0.6208966164411798,0.4878102834863971,1
0.31765540241212276,0.7928189215956671,0.504734901478973,0.3399884577997362,0
0.8890003643317095,0.32337415458704066,0.13429196378714048,0.6585186228290086,0
0.9369944609854497,0.5256108915697969,0.8262532147993658,0.037331366277347344,1
0.9591420689442918,0.6254269330959966,0.9954238866179564,0.00473666333423417,1
0.04447577059959762,0.5855680176952229,0.5552232564075783,0.3483623563197997,0
0.730378313934709,0.6798098768541962,0.7908591142609196,0.36243311855406946,0
0.24991418745360838,0.6054252685964602,0.9627425870672542,0.03975931414909617,0
0.40206433478525716,0.6690780235084611,0.2829392317684375,0.3074625880746725,1
0.3012000263236667,0.2437157229240472,0.8500403397915022,0.6369104790214076,1
0.176400575947112,0.14592107940074994,0.22588847983778548,0.34992540563222274,0
0.7621640636629223,0.39902896705038293,0.841225625420377,0.6564893119352823,0
0.36044246307712113,0.09287194076336447,0.34164764443067186,0.22638839896584861,1
0.20555176331935088,0.1459324868726981,0.7608233141250614,0.9077561518934063,0
0.3067676495070617,0.3321955694944073,0.3756176807605548,0.36953006452747916,0
0.9910657746237439,0.7743076369352329,0.042139745812486806,0.4002036464872152,0
0.3869535764884998,0.26954232418424284,0.47240637185444156,0.9812581359304563,0
0.2070532222590422,0.4741162164903362,0.8576857338738284,0.2608931804248792,1
0.19288199870132194,0.2620712506911469,0.31604397046183086,0.4662110558769167,1
0.8023740654563217,0.3986684523482231,0.489559533659611,0.7564729628013995,0
0.8708825201880315,0.11489295863330351,0.1558444545032911,0.8904695241285234,1
0.7545639307423719,0.41117986816957397,0.1254327199748676,0.8621173367391441,0
0.057281107248537744,0.6238505600722685,0.12612349953131596,0.7106282659080911,0
0.8460359470122851,0.8487581654630725,0.747377349270876,0.5051239315442291,0
0.04432761967811327,0.002892387482291592,0.008395329623697378,0.48491180004721957,0
0.4557794018701905,0.998630676343316,0.4552028895164053,0.6073443910246143,0
0.6460404747285481,0.8699677681971945,0.04782040139707222,0.964664644762926,1
0.42045394239273315,0.9049381132243736,0.7686888628358872,0.43040599338311736,0
0.8637485436548138,0.9890136564375951,0.9308436901527035,0.08715630788648965,0
0.3255555235524088,0.8701874316583725,0.6060282870460117,0.4648500313638939,0
0.6931640366363293,0.7396811348304975,0.5252342260508506,0.5594779139244193,0
0.2776732386655075,0.7507854678768768,0.6682806741642616,0.39846194019682935,0
0.36873316800546885,0.9768989797553452,0.1025044678837036,0.4842703594743387,0
0.6365996550491865,0.04078859843076155,0.007927916824483905,0.060469255595168026,0
0.715449708684375,0.6846085150809933,0.099575534178446,0.04489098530287072,0
0.42157111468798636,0.8067474909573429,0.6392071546054144,0.8102415430924899,0
0.13487300993066076,0.3634693059416918,0.357121543089026,0.20857449773729264,1
0.34760200583535217,0.09279141096277199,0.17837472058274706,0.17545315958387075,1
0.5875796957975543,0.7012237791848696,0.8581550271274271,0.5343564769537956,0
0.15465141997485565,0.6045010044853831,0.6535918766260614,0.14071820523413037,0
0.8671378089923781,0.7055197291131051,0.5067105822575605,0.08923565821679136,1
0.20759078765949135,0.9914920269250918,0.13901327080366466,0.6723052823841937,1
0.3725364305068044,0.08864275108856812,0.42461058852099864,0.039137000779546405,1
0.01648558786881915,0.40131607139300496,0.7303032251523564,0.021371118308929127,1
0.4790821042658915,0.3739950706544224,0.6557958598922764,0.8855964604039758,0
0.9905939800875739,0.41307622776750574,0.18456523732182628,0.9394922810905119,0
0.221514787716231,0.7138707110641752,0.3488013828951335,0.6373801158388617,0
0.866763689006697,0.38072541042770713,0.2553427578919656,0.2864698294478947,0
0.9124340056750708,0.0006544702520270285,0.9436014796909122,0.5136211799090398,1
0.24397290237569114,0.23574194691682715,0.22186943078204258,0.5779120448401885,0
0.7421652877916765,0.8557748423827151,0.25163713588251224,0.24082014573327826,1
0.918545810504361,0.30256150200320364,0.16320293958034393,0.000798624658607805,0
0.18350246343919996,0.3346787904041931,0.18857537599445684,0.49458227889203144,1
0.5217881469305986,0.7400193626433446,0.02591465858876396,0.8555040692470769,0
0.7060482187570641,0.7844589353178161,0.9521110115722855,0.8515694572375706,1
0.17116023260790592,0.6414265851181659,0.463547393052384,0.6435153685589863,0
0.17564851103010481,0.4257482442539582,0.5278539170141868,0.33398672920476913,1
0.618617187836419,0.3464200714486896,0.8174993164965905,0.767568791647192,1
0.2989954599508403,0.18278955839484312,0.45453105538879957,0.7161323021990942,1
0.19231230222543838,0.6583027047082352,0.32996343542607,0.09253330405446636,0
0.5908935079089265,0.28085415600316044,0.920373625363461,0.7493635382415336,1
0.3917693183253539,0.6222863734577535,0.6560659762753006,0.5931556923917347,1
0.44489082832977134,0.03243681346628935,0.1758659056771703,0.5411622581456024,1
0.09088437571973373,0.3689314374074615,0.6929746975567579,0.44506600185048606,1
0.5685891850470857,0.10219021371337511,0.5378104359018883,0.399181659777865,0
0.4404817395689372,0.8701662336696612,0.4640220289773387,0.0951705007897703,0
0.8550438835012593,0.12346500445916786,0.5391953618128562,0.9143916727059924,1
0.052085253798458964,0.2674333980238448,0.030680436634363262,0.521973888835835,1
0.14969009252999255,0.09473692246510534,0.9185593746285893,0.09670279797628445,0
0.25785344379113806,0.5759826208798864,0.5636767864558286,0.015733285225489113,1
0.2791181206313431,0.3631891196953728,0.7554030344552678,0.09815306271675073,0
0.34807043590671416,0.9890920388533267,0.26458702810508494,0.5192246004672633,0
0.43746845477115737,0.948565573204698,0.860705063845372,0.9861560204838045,0
0.01845161893785463,0.27340785544476176,0.40682002043464816,0.09365507762783287,1
0.6863995382543716,0.00172264616109985,0.3252108179145593,0.5631295087200165,0
0.4310195325604531,0.5813397214388863,0.8033403408276718,0.6378031118483236,1
0.29667114023183394,0.2578442445895256,0.8534512974450312,0.4939636309954305,0
0.20065359772564073,0.12946203114115973,0.43584024428991686,0.894911471153635,0
0.6594904195835934,0.6412202292655974,0.08890984408219804,0.6838784240277721,0
0.17582615592383832,0.03401330578617623,0.5730254996608259,0.28636368905872067,0
0.9380287288235871,0.5357729950269539,0.16529007155590603,0.09778291613471057,1
0.7223388508300747,0.23127501046863885,0.6006993331259954,0.8841169374219174,0
0.6869657948548514,0.20226117626893125,0.4083674389107895,0.6087723329594249,0
0.6636822741377271,0.900531323913347,0.06876118436472911,0.8981892799772913,1
0.05474698711755921,0.05922068767397792,0.1479261534787002,0.09024326145974626,0
0.9359790680989619,0.5440673854117098,0.760645724728597,0.8414573958292851,1
0.46341869230668853,0.9251827104355002,0.6440654339338866,0.7258200212972112,0
0.6308801976855061,0.9128159955065315,0.2526272118672126,0.47411265224047683,1
0.2876892680227823,0.021892005128062664,0.8260394242636417,0.48026849615817635,1
0.4276247750236827,0.8970132668414602,0.296737412227966,0.4060335546169317,0
0.5681325294052434,0.4786532162552023,0.3194260339699242,0.7301243819628037,1
0.13428267337622013,0.3485426159607161,0.4736019635443083,0.0903316474950574,1
0.2312402411467993,0.07124652211077798,0.2912681487087079,0.5739572884588489,0
0.5179088514807781,0.9897952847294288,0.849310784371561,0.7416231782533351,1
0.5666512450627342,0.28652397702386234,0.9201850697779423,0.6784478844929874,1
0.07168024826555852,0.9674926121119748,0.6432828735487455,0.9996475153187043,1
0.9511538012825425,0.7940855731157733,0.05725735231305884,0.6008308930399001,0
0.7318324177467461,0.6700500373933171,0.5557160184203482,0.07744154290135041,0
0.7723312713827358,0.038149675516825465,0.015226247240874957,0.6928181872470176,1
0.11645915214224178,0.35325862196637026,0.13176271055618616,0.6533584661016504,1
0.9294943115630568,0.03858419940519364,0.15546655367656426,0.6912672029587027,1
0.6055899972145734,0.8424171561952926,0.7946344427672763,0.3057762545318423,1
0.43294783622907784,0.5766869638112828,0.34491101836483273,0.6929667433782669,1
