X,Y,R_1,R_2,class
0.6713723275460164,0.5361250171695979,0.6027661072729892,0.5726180844524185,0
0.5625986269369206,0.5187912019953658,0.8927557259888382,0.39703565551471964,0
0.7886255302748064,0.5090635469205956,0.827597332217569,0.8121615408677443,0
0.5361216799025506,0.5380241434802536,0.44607999792198394,0.7824882547805844,0
0.8032373831624899,0.5220210412271316,0.7951795507547906,0.2045123146556802,0
0.8068989292797545,0.5550729530712933,0.35188452781425983,0.5214442637473714,0
0.7722805213058467,0.528212841091283,0.9001675963701886,0.8513555858521153,0
0.6288305159963967,0.5471274730223586,0.7141883486222849,0.5219346164455944,0
0.9045010378919014,0.5410280083030794,0.14982952960728757,0.6749154651696456,0
0.7485600431544546,0.5260591024549605,0.390422600021582,0.1839910838734936,0
0.6095241442595938,0.541272409794868,0.9586635972391382,0.6374973601881568,0
0.9623036160395444,0.5304392476085525,0.13366156626846215,0.18949571968188994,0
0.7326833612522072,0.5299251988422878,0.8189907475181064,0.9696085753881754,0
0.6077853218121587,0.5568619024288457,0.3395924032474933,0.7047369212175032,0
0.7736865278352048,0.509955745649006,0.24715893113902832,0.2770547214793949,0
0.7327062577522904,0.5363462457917451,0.29486514202498737,0.5761205915800136,0
0.999292204445006,0.5485471284808001,0.4610219030374709,0.24276745428422808,0
0.9636529175774843,0.548660657104616,0.6538037568869333,0.9500696732149123,0
0.7771582713136607,0.5127049267695906,0.30341744396036585,0.021164247476857745,0
0.7410631783624113,0.5311328908598519,0.48124040043273386,0.28601579494111784,0
0.8911477137984387,0.5326367463723031,0.9767274277356651,0.04386189116839945,0
0.6201869091996219,0.5244252775316944,0.5566393923464324,0.9791551792935451,0
0.6959741202536522,0.5543188339197259,0.5325399354455428,0.8314179931679025,0
0.9855337041438312,0.5078314015380833,0.038931020330499555,0.08521480653875302,0
0.7737316316903602,0.523452619459968,0.05444799444612658,0.016108847429398887,0
0.8785199461001434,0.5343996025460566,0.5070830926655999,0.6633854495504735,0
0.7831302778629966,0.5499288857780953,0.6034443471045584,0.007367040646209633,0
0.7908387844672972,0.5154231818355697,0.29806882952401736,0.23982115839583062,0
0.5945166997132244,0.5367773867715633,0.9788858706732209,0.15086659385740486,0
0.6666915844805141,0.534651422661877,0.27346913242568693,0.8294371161879918,0
0.5751023617550405,0.537150113716477,0.5711018237996862,0.6923600279070663,0
0.5094040078940401,0.5124072673827182,0.7694009282499574,0.030009461088839506,0
0.9340679904914839,0.5260743830300534,0.6160153965217452,0.5854597795984294,0
0.5838414961703597,0.5241809809912695,0.7666836564337783,0.09891030147547064,0
0.6384492400714875,0.5521923028572944,0.7516621701114059,0.10324806468275505,0
0.8737054479810198,0.5379649653784283,0.775469207638548,0.9173711704321438,0
0.7911260108472433,0.5089129225375231,0.1702822268232299,0.7339027825542429,0
0.5927329118399207,0.5130976276439728,0.18507665799779172,0.4765169110839583,0
0.8089444345323664,0.5195675842221108,0.4028498060201898,0.3536086803046248,0
0.7976593856973895,0.5211418812458173,0.09819561548069622,0.9216978892304519,0
0.5365113336465943,0.5253596192622819,0.04976709803752155,0.9703837964804358,0
0.8230205431826951,0.51020781429475,0.972801797224659,0.4242225219213629,0
0.6738062022095408,0.5311235597530203,0.85353012578312,0.11635955225793371,0
0.5513396093748089,0.5512967226395648,0.009075510107146134,0.5065851473183282,0
0.7738965445433768,0.5100678817820741,0.440568548133883,0.9715821474782352,0
0.7562314344515554,0.5488788458013342,0.26639196624435446,0.2827264196299145,0
0.5521402233921062,0.5392309665322231,0.2672423840238237,0.4002120754584575,0
0.56047626350536,0.5528582791669656,0.8788903467117437,0.8496366412663089,0
0.8900237159116282,0.5104364524557513,0.6995508999022008,0.32140570223280085,0
0.7218302616575685,0.5123248374781615,0.3111036320018704,0.20461382890684598,0
0.9494801377518769,0.5096526365786336,0.7881466292696333,0.6822100006181676,0
0.5574062164556121,0.5087956749059723,0.6046433827171799,0.4450800069694437,0
0.5272818067253416,0.5168817219714716,0.03989374900841991,0.4481777463689428,0
0.7359990768886235,0.5446665410243589,0.6536587138942299,0.7481962657805795,0
0.7481771965904805,0.5430061948246233,0.14644666885125068,0.7147689217167758,0
0.6603370262861668,0.5090359561860806,0.27446600280257083,0.6185585801311788,0
0.8536358048541723,0.522102299178898,0.31098981366140865,0.23325773773688485,0
0.8992950001577936,0.5203577840710387,0.8663573504472257,0.4832075075185105,0
0.7121087517418724,0.5349872045823534,0.29184239982006777,0.8522168151949998,0
0.8009233402416287,0.5383821580608554,0.5339907147991844,0.25000649708341516,0
0.5279335300010152,0.5246962895033015,0.9069300196364688,0.8100477514375187,0
0.8568837443972864,0.5178086989832724,0.7844542013402593,0.9055376757022439,0
0.765763789461988,0.526948556419719,0.7650546932702653,0.5672046498222963,0
0.8782027263116101,0.5415171377272952,0.9475709323095273,0.564774392970329,0
0.8301480574523274,0.5339454332459941,0.23204276711383476,0.623156307779563,0
0.619173298785179,0.5336158260686926,0.7594754988351392,0.006261513420726894,0
0.6833614331483345,0.5180462793016438,0.38919926507154445,0.1943719859938845,0
0.6526872804595334,0.5294021270438948,0.38550694274280384,0.8331129805051297,0
0.7273609985993224,0.5306629038742992,0.27914786513561785,0.1959182657242473,0
0.8814425068579376,0.5545532511438878,0.42007090973954075,0.33699455424579705,0
0.9222518958965584,0.521271649431295,0.644807850336637,0.07681932191156993,0
0.9436365743925332,0.5497198564042101,0.33181468960779337,0.41551375923553124,0
0.5423609861866406,0.5451500106195375,0.5981238438861851,0.5063982445725466,0
0.8473405211553282,0.5355291069655039,0.5961029596573446,0.9995039884624747,0
0.5490475524597546,0.5104602004572815,0.6065584824549335,0.3436938673960702,0
0.6677733730161104,0.542797077848977,0.718317617953356,0.9457510931099403,0
0.9355092112330049,0.5109020661425467,0.5141877804514372,0.22321035379589516,0
0.6585450698178319,0.5218595183732102,0.19001910929852628,0.4754253976522418,0
0.8450530474490786,0.5492176659150294,0.47020525708242855,0.2073905917940817,0
0.9724331210134678,0.5208616210045653,0.6257347850393071,0.9983325261689531,0
0.7989777050996625,0.5161394045534894,0.881174730151247,0.5254952571622463,0
0.814413167716012,0.5414549572538027,0.3938048446862753,0.08943377569494149,0
0.5193425830783849,0.5465848906582542,0.3974259818636364,0.17928601396848454,0
0.5516815879324624,0.5519337161198684,0.8035411306208184,0.8490137468652975,0
0.5643390440068906,0.5242425335269374,0.640531762802363,0.7371189165536277,0
0.808343162518208,0.5506863346176035,0.5985771111586725,0.7970360004311535,0
0.6242332776469662,0.5572776781599856,0.28773928251499825,0.3636292473209026,0
0.8897977155843768,0.5144773093306739,0.1899071899134096,0.5283599794349302,0
0.5346866664362648,0.5266467069287933,0.9214893395631852,0.3546690884725452,0
0.8791944757607948,0.5225561008874874,0.12721006144295766,0.17771688941988195,0
0.6098776220166405,0.5299986585201619,0.37793554412805164,0.23872741377681606,0
0.5680220131500566,0.5367797277660942,0.7172855330937228,0.04260696820576226,0
0.7042470196518182,0.5194790856071393,0.7539466491900203,0.8703376618055408,0
0.9977099660893958,0.5164255014549485,0.6462564646447545,0.6652113775166164,0
0.7036341165478361,0.5186420929741798,0.6518507390877406,0.7833638679836188,0
0.8575076177462213,0.5149471615551944,0.26838889119660403,0.9083683582550739,0
0.585009418963838,0.5277528442955931,0.33814538022428653,0.05753847912042287,0
0.6871143725094636,0.5352483142001037,0.07839206253980602,0.11549987550441854,0
0.8346357842619571,0.5200418569451293,0.5625407256931938,0.6426566381033616,0
0.6043928906238138,0.5182149272350822,0.1882570099908596,0.8388350835334277,0
0.8936764576438129,0.5164413102069089,0.14853367612887847,0.7532722866098532,0
0.8352374509902452,0.5226496623612478,0.7610968520233891,0.1880291199761076,0
0.5597732676180859,0.5332798057709464,0.3161450925147784,0.8068607573573913,0
0.738840483308155,0.5483735538310336,0.951742958647147,0.8716864108221565,0
0.7950600877915497,0.5251426353510771,0.01765749605065914,0.383669679081009,0
0.9388094931240228,0.5570493951853396,0.9407121594955733,0.1359097233823151,0
0.7414463788105041,0.5527878990523167,0.6632969946736327,0.6457874677923161,0
0.568307866404794,0.536072119990225,0.9014851571772814,0.4359380517309417,0
0.921857621700838,0.5247607696763495,0.6970945456839808,0.23299040420014905,0
0.939306303921441,0.5376563433190066,0.17997332375494335,0.3889063262575714,0
0.8287636189510654,0.5550999286977674,0.5209037538567035,0.8124183541726602,0
0.8643920501468796,0.5370557701127165,0.7744743929450758,0.4273106405743823,0
0.9937496581300347,0.5532058120878861,0.46994674669603864,0.2793151055992943,0
0.8390744143930317,0.5204210246877264,0.585401600933612,0.7810344928395145,0
0.5279080117550401,0.5243200314222756,0.09852311711112738,0.11583229152078689,0
0.9494481820727503,0.5525534490228728,0.5962861058644372,0.18204041967764018,0
0.9742632045862131,0.5557426291822978,0.3127183948804113,0.12363295134870855,0
0.616436172264734,0.5472694229849241,0.32964267999876296,0.6051541789691802,0
0.5373717637870614,0.5107691550834603,0.6408828840178296,0.49679690932016385,0
0.728374961995261,0.551313163343969,0.48450002280028925,0.6003288458582751,0
0.7962133160417837,0.5263127866224854,0.843916732211882,0.03561614399294888,0
0.8634426342398777,0.5262949484754603,0.43783374516951123,0.7170021083570557,0
0.6960023071167595,0.5328952092978453,0.3215302587559692,0.6967669917169039,0
0.7003706580134452,0.524972474923549,0.6136799430255968,0.8733903529755692,0
0.676974230447379,0.5083888948609063,0.8488787844262532,0.7116568631668432,0
0.7341278988216278,0.5344132793713385,0.8008424768712681,0.9105457267638633,0
0.771196174761057,0.5119551046383973,0.3482595705192195,0.1277905971610407,0
0.6911955976915648,0.5480856861855364,0.019420752986195833,0.8178146951679145,0
0.804085036850272,0.5347365705478616,0.4219915431400233,0.7781067910751572,0
0.7262183026121561,0.533176082531166,0.2970223767150454,0.38452786981376996,0
0.856391046805351,0.5332208360028009,0.15471492360467953,0.6804573582776225,0
0.5571440197748927,0.5243148898442839,0.17132307142386116,0.3038948941579811,0
0.9802929529482143,0.555804078613385,0.4831579466104704,0.2518639696927649,0
0.8926543259483221,0.5556831870341673,0.0186419187921274,0.4144260473232759,0
0.9895277871507504,0.5408176242133685,0.7253493343583655,0.2293876121497962,0
0.8548698036288531,0.5346222222765562,0.11464565380971548,0.5804313133683698,0
0.5967875446677852,0.5318474296202591,0.6619999812169356,0.41274366859246614,0
0.8128768680252523,0.5437241523529407,0.7274128872178711,0.5755505655593363,0
0.6103721880336468,0.5233057893836949,0.12271166058523675,0.5832695803413981,0
0.7879281495284238,0.5189030667742655,0.6865103858039816,0.5913711540683255,0
0.8140707838272678,0.5542166298860867,0.981474364999049,0.8807103093095848,0
0.7266941213461656,0.5562701810438192,0.9584517078706766,0.5094376120856628,0
0.9204383862262291,0.5417150277753102,0.5610223158382128,0.42078861079496577,0
0.8528514933838947,0.5376854449541684,0.27148166713547695,0.15149396789066039,0
0.9097791986374525,0.5518964395098428,0.6504186970934143,0.45199755836168287,0
0.8121979763257214,0.5199667563520852,0.3296417607783446,0.7335821256908931,0
0.9039886947113934,0.5162256856972626,0.0915423349597968,0.89568144847026,0
0.7377300739207432,0.5078443394115967,0.8434324066994675,0.028098052063846746,0
0.6171615580732879,0.5449865093213296,0.5125742139089293,0.03870407669160825,0
0.8610019313621811,0.5076306111494422,0.5021513771970509,0.3536966717006276,0
0.514426075678647,0.5541401580870661,0.888895030230264,0.7424641673363294,0
0.716679418239847,0.5092454073455247,0.9334525024062301,0.7424382875609257,0
0.6763598948506406,0.5216735144109917,0.9078727300102483,0.2417260833905155,0
0.7142295230732081,0.5527750758927484,0.4166381582679616,0.12000822576404901,0
0.722042481671107,0.5211383784713847,0.19605423300223135,0.8441232206896551,0
0.8888681412070003,0.5228121085590507,0.6512630877107941,0.5751911859006613,0
0.8154491884589261,0.5503152931578262,0.39998262067866996,0.23764921109251325,0
0.917397833307531,0.5456891374738572,0.5011621398097942,0.7689220684542226,0
0.5855555194463118,0.509571269874985,0.5461450443262373,0.39083220522339857,0
0.9029000173013475,0.5415263341188453,0.14982699209132944,0.17170836598628836,0
0.5739460505344158,0.5504017924913713,0.20997723311837857,0.40318505647042524,0
0.8807526315660972,0.5464969744146411,0.41799888951481623,0.9455126089387064,0
0.8407269065886334,0.5198116241927015,0.8747038638807433,0.855578950794583,0
0.7830174886231032,0.5522477061406372,0.27091494040657305,0.15432191865630873,0
0.7523266153708439,0.5148456447260837,0.274532120028656,0.07641307341186265,0
0.5793379242898317,0.5206666924839523,0.8912569017120349,0.37864745006746403,0
0.6829292795232551,0.5329855531831486,0.2152712360746294,0.17973760358382573,0
0.5486497696323189,0.5452064285801145,0.028984141047815104,0.6499786511774959,0
0.8816350961951975,0.5428680860377638,0.08444767534360698,0.4147254593886466,0
0.7317691949626706,0.5237723767088875,0.8303564622495551,0.10391837760594502,0
0.8807585930234348,0.5268104462650509,0.664651098077434,0.3375192584250466,0
0.9127359934978483,0.5279090973537078,0.5031369172536813,0.804420949405176,0
0.6197971260306466,0.5442183992731747,0.6352639538663922,0.7580896788611056,0
0.5777204218469187,0.523463632922001,0.25946297553909325,0.6388120657807601,0
0.5239490402117767,0.5307535502393544,0.3256863670727025,0.6409111853967344,0
0.7285945881221174,0.5428242682142492,0.3759417378673152,0.6341738946690038,0
0.7324043463112871,0.5431621415214973,0.06120131545743401,0.3431746658559659,0
0.6013967901902153,0.5341294267191603,0.3980923914092017,0.7375293315774523,0
0.7524160335397169,0.5455943788694134,0.11479242664584655,0.35676843505692946,0
0.8551526356769903,0.5176516940764827,0.5692122139034038,0.8283007410683649,0
0.7595118555104049,0.5484524050851018,0.700015834975494,0.4260977368348243,0
0.8876153677862717,0.5105197004411031,0.3195226460723365,0.8292932511641683,0
0.5334646897914215,0.5461218322938695,0.7907739850845782,0.028607286099941898,0
0.8751421335013774,0.5498019069820304,0.7340671095763359,0.6691240602175254,0
0.5518221713085129,0.5344595914969112,0.7962847669064395,0.5910363734012141,0
0.9254610067252981,0.5394490117566721,0.5667884373703471,0.6208172301044502,0
0.7138426988131963,0.5250429447905106,0.876490727451534,0.7008776474060258,0
0.7646038818916702,0.5154366732074726,0.14970832370294707,0.17303729634693898,0
0.8624169981927896,0.5134903472532651,0.6108061434849215,0.42018159912142183,0
0.652636536893389,0.5373543776111838,0.48575195484869715,0.37586998934431615,0
0.9700059194265007,0.5107657124943634,0.778857822513672,0.8861396014019166,0
0.6985616927879434,0.5563890351675789,0.2552687673980466,0.041815875983536754,0
0.6283834437601408,0.5177380267716406,0.6854699002490446,0.6500177545110057,0
0.7198125711898995,0.5102872734292062,0.14175131523859352,0.0902519435251724,0
0.9748008127250414,0.5259640711462782,0.09037454851200633,0.9106298551487255,0
0.6274835875360867,0.528531608940516,0.7182484698175975,0.054369416198726706,0
0.9031457827535337,0.5376093412237977,0.4719017397064419,0.6552547145704859,0
0.9218825394850765,0.5154366865024691,0.6358923479031854,0.9161743875940138,0
0.9313212212728316,0.54002046840681,0.32660607010866993,0.21446425607567665,0
0.8304695839160969,0.5321710690159501,0.717572472696436,0.9657853325606209,0
0.635433411239303,0.5079807356910262,0.07706143295795664,0.4192353027947777,0
0.8749802896782927,0.5174803470526809,0.22714248290572625,0.16859054302509735,0
0.9626612623590673,0.5456742183152731,0.13818684862323705,0.37264949323745755,0
0.897275253546925,0.5400344013142947,0.47001420964479934,0.6691914820691597,0
0.7952713971213994,0.5360104261558165,0.20502217528590982,0.7321133429715382,0
0.7626654153825507,0.5509559964636547,0.5075116248836846,0.3348535638842449,0
0.8926493990145761,0.5363177052669788,0.24487730912759376,0.4453331132158699,0
0.7803526884179979,0.5155086753526256,0.8099768769910132,0.7611308452280745,0
0.7486445019969603,0.5149123939392098,0.7179668203927677,0.5273653375301265,0
0.9811826143483928,0.5123927996617617,0.33727606073823924,0.34922953606774265,0
0.6997171925267347,0.53047234770111,0.24910719473799858,0.531010677367837,0
0.5940814696462973,0.5311053784791736,0.29504099812821305,0.5986928375343249,0
0.9192939277036658,0.5334700845201727,0.6772761511273845,0.7753988454291433,0
0.8324970455517005,0.5554858915942877,0.4325484889154235,0.9101658877350307,0
0.697570595747993,0.5345487833485617,0.2150320923990805,0.11375452099001471,0
0.9896523334166137,0.546479344092281,0.30184038041181693,0.3073091879094799,0
0.8862468322374673,0.5265878246068462,0.37411035168898366,0.43353081379754566,0
0.5980627478163303,0.5472101015769313,0.47814550695515734,0.14068891542696926,0
0.7214755316607362,0.5549798479611415,0.357561367457252,0.6355906242609506,0
0.918897149857276,0.5218420939305156,0.5356885548136994,0.6158065621056301,0
0.5394389666773831,0.5307786032729509,0.8182664723071688,0.5103008237016874,0
0.918261567784793,0.544416308425623,0.007229421386968582,0.19084314090838173,0
0.7196491779687371,0.5463206604449979,0.17895658005935633,0.20098915071814805,0
0.5145776531357709,0.5332321876513682,0.6555851942208446,0.0656408823154101,0
0.9246372406711472,0.5161874462130968,0.767770428940422,0.799461443331865,0
0.961017560973852,0.5437682310009055,0.7588361113663123,0.2468153952118044,0
0.8664976198023957,0.5343810025477558,0.6741042241140942,0.6204129213425543,0
0.6215111714637878,0.5178253018197123,0.5621066646795408,0.9457359887090292,0
0.9845250288484976,0.521117563731282,0.5421440428531065,0.9032618569953313,0
0.7208231012359801,0.5540341460572629,0.18710996694936866,0.7575811463716347,0
0.6857396910560445,0.5263347927358251,0.8061861008907042,0.7383963608865267,0
0.5768001811739187,0.5353078671811209,0.9560753474549302,0.7937943381702733,0
0.5205314183354602,0.5559776806618459,0.6947910079046004,0.2370071911793168,0
0.8392318968368928,0.5258213785209342,0.5328288036225051,0.43002840908199214,0
0.7633161302059815,0.5119094426118245,0.5306078641106835,0.22327020442679113,0
0.9187756320884843,0.5435636912862909,0.5131909863791909,0.8383248955447631,0
0.8061705686023024,0.5131343858656451,0.1606565673102084,0.5008854565772871,0
0.5731430056143798,0.5307645830738422,0.5195386244483452,0.77325597891105,0
0.7621014093504248,0.555509861028205,0.5387990240809891,0.9814733624588621,0
0.9018807910298037,0.512679277624751,0.6953988717279338,0.19370647684131037,0
0.8262037795735151,0.552174385585363,0.4936488840831551,0.4966034512604742,0
0.822474510149857,0.5561400062657257,0.702523279696517,0.05046993331962146,0
0.9427219139375631,0.5215197386740237,0.39002302182254345,0.6624039375744694,0
0.9530515040540584,0.553518625262235,0.494953930215129,0.9667812597048878,0
0.9249072707498387,0.5546871205476087,0.8496252322647521,0.8865281781300686,0
0.7162955099589711,0.5273372673221886,0.8154455411325963,0.029099043283526194,0
0.6091914033126937,0.5202146923974292,0.12175923817792822,0.6030842157205338,0
0.7548806590706142,0.5486752983542222,0.9141908787100371,0.6045008120166787,0
0.8811725207829295,0.5078113405122151,0.3708515919090767,0.6858976440520498,0
0.5686585860851133,0.5184912972555611,0.1620526244970083,0.6257832532102102,0
0.8636836378976462,0.546522297863377,0.1121671562975346,0.8029855253160206,0
0.5560458354693634,0.5088479312571724,0.3997496965999324,0.8441300816057378,0
0.8075764323676573,0.5076149801843747,0.6574935875455545,0.6854611286526608,0
0.5196750007028317,0.5476871697230612,0.3340343915208307,0.5430689307212085,0
0.760629552778871,0.544032091441405,0.6937197823864881,0.40559995231177015,0
0.7541453513700322,0.5483661476976517,0.4967740952502241,0.7579847287427799,0
0.9927596400482102,0.529343084336828,0.3346111117327597,0.8871723048934332,0
0.8708470056074745,0.5520558432418392,0.9472614868917887,0.01737923512932915,0
0.5676361779814492,0.535049453989756,0.9469202629119015,0.49977391429087004,0
0.5665976616015093,0.5189185923827445,0.12213901628285839,0.3490479657672839,0
0.8643439637503664,0.5317230949946745,0.3482139157734473,0.7531720671527236,0
0.642328519814703,0.5449227575573522,0.6499250812095485,0.2795053493230638,0
0.8128887565249467,0.5108077109277861,0.7052523864747049,0.40558533985880196,0
0.7566381094276409,0.5469240037315558,0.39220955074680597,0.6367576530391377,0
0.5337805748563781,0.5458522208234456,0.4385330431121226,0.3586388591241403,0
0.5768384302751844,0.5094451186094625,0.599735694344859,0.8597366252921615,0
0.5356368334571564,0.5351153461945947,0.6068899290443972,0.9395850255771574,0
0.698037350653073,0.5268058968378084,0.4717834678162022,0.8790151674671491,0
0.9292687654306493,0.522602024149489,0.5439889339020036,0.6544094905851598,0
0.8865671437535461,0.5525543688646387,0.887541147472767,0.9484362626141802,0
0.8661722110558034,0.5355858946319778,0.42302031837397913,0.11127354930078559,0
0.5201708815785027,0.5568043706355867,0.3409164585053345,0.7290766540626308,0
0.8549282518735978,0.5453417898740731,0.35204806711605496,0.5118146160914413,0
0.602806525072183,0.5279741120028316,0.7783103218534314,0.35129513995450734,0
0.754812834373042,0.5431479965046317,0.8076298177049432,0.5268527382280268,0
0.8264729723835935,0.507942307452886,0.4552010561102675,0.3319845324365084,0
0.5183795118795742,0.5289831024732676,0.12722864064098716,0.4921385299792864,0
0.8133869098518369,0.5469287574245163,0.11103410342041664,0.4742503362816908,0
0.7158650510623953,0.511546128155512,0.2468288127012015,0.8903971113939272,0
0.5688798293036991,0.5076380938380296,0.801021886135905,0.7051860503475635,0
0.5944857482956497,0.5127179167469563,0.3625582505053401,0.17211881254233596,0
0.6410665794946769,0.5421524715463255,0.6835197960253049,0.8985779561808824,0
0.9526309371513586,0.5105757797477646,0.011200974855802848,0.9060444097372402,0
0.8155226038928409,0.5530914343126117,0.45099998452812395,0.8883029178190147,0
0.5421877823973422,0.5221796451699404,0.4318002438347275,0.988989427664206,0
0.7868132604725585,0.5301438456803242,0.057597181691625976,0.6711133618315733,0
0.777893628861172,0.5381237410357148,0.17909286440413552,0.2339472251962268,0
0.7133005287839589,0.5469279878158531,0.8820415192114277,0.45881665935480875,0
0.7499383092763231,0.5508998961729965,0.6253429679089298,0.4515627052459611,0
0.7636811283024678,0.5313937787114494,0.2941606087665276,0.20509924484873276,0
0.9072441206560363,0.5159166242185557,0.08102550080379822,0.9577468690054368,0
0.7320704543900274,0.5512667665650122,0.16641844045814047,0.40859260571240796,0
0.6381405200954346,0.5499883961050811,0.6714152400857866,0.07054723842441357,0
0.6496270872716303,0.5392215612578984,0.4492411238474535,0.7466970710671669,0
0.6347791029770028,0.5297674813838709,0.8555711923941303,0.01823373876427492,0
0.6330265879960684,0.5354352664141069,0.02340610696132528,0.24105576867496015,0
0.6995138836712275,0.5310705239412596,0.20351173632424924,0.2020621466378778,0
0.868852363210167,0.5230908604407278,0.6127912875357244,0.454503726561149,0
0.7464096324622527,0.5383173430420166,0.619501446959277,0.22655359271433195,0
0.7474383332564198,0.556697077504896,0.06457709246798615,0.2532066880757592,0
0.5925690096800535,0.540011149725257,0.020009405886982523,0.7962147145775113,0
0.7452218510173811,0.5413260488984334,0.06772864222378117,0.6174170295349735,0
0.5918893328389079,0.5520005535241655,0.1819058373770892,0.49928298627192835,0
0.8847507083038365,0.549219823476624,0.3335421669438168,0.339931499450009,0
0.8632225824786225,0.5243312756830109,0.3467727464496929,0.774344606762577,0
0.8001866572594856,0.5212879727489981,0.38538725579426825,0.23918152757701738,0
0.9868287384904864,0.5412471584411587,0.9337943197831345,0.8885712043800381,0
0.599399164040585,0.539227926800269,0.23930480439556667,0.03905284482750082,0
0.6006537702474037,0.55314803315081,0.40939782884541254,0.3046273971192903,0
0.9220552757230078,0.5117975024234522,0.3861976107854924,0.4018817814628468,0
0.839852108911548,0.5519229395566289,0.36874440614408666,0.6775590556766469,0
0.5516586269700655,0.531442662893563,0.890135173452307,0.11545613008151479,0
0.7240398747782304,0.5364163764826855,0.3038801581324143,0.16898655698808762,0
0.6198111316041861,0.527852739743549,0.21845646774221583,0.10379865980380087,0
0.7901953829361,0.5083114825551371,0.7120590585626866,0.13638832106109355,0
0.8813904483673664,0.5384101019040273,0.724232571796157,0.7510774358865361,0
0.5433632720956111,0.5365240050666171,0.09234818499809283,0.8950505764586731,0
0.8551477298947021,0.5506574963890987,0.7995780832482731,0.059723291282932855,0
0.7198594101684258,0.5219693621927178,0.5915304406427565,0.22453347197697848,0
0.6530072279661666,0.5118563857972009,0.389970689747133,0.008675160878205523,0
0.6576614149599376,0.5497084247774182,0.24532471009932744,0.1691104737254554,0
0.6986228200193465,0.5441984954843544,0.19028054998743882,0.9568811141078823,0
0.5882394270755607,0.5150894538376422,0.023500943359720083,0.5819276795880798,0
0.7161562509604618,0.5560789734051865,0.29069291523490837,0.8384607467677875,0
0.6388729509341841,0.5369730503567958,0.9504722629027452,0.9814675989900867,0
0.6269378336896769,0.5198887822915439,0.21008609295487546,0.6009128214773529,0
0.8393238801088092,0.5264773515734547,0.4722894814536479,0.23917906820948698,0
0.6252234699823063,0.5124177670151049,0.9163811951602759,0.6740252837770878,0
0.754586556684895,0.5178948117624036,0.5200123557982448,0.3851160131877017,0
0.8740485352898149,0.5392244571559881,0.4966238717619136,0.12743414350078397,0
0.7657676735996309,0.5097025133291765,0.1297759366322887,0.9504756165520332,0
0.7723890999657035,0.5241843723608778,0.1472455110810822,0.7848192326331078,0
0.5603930235162544,0.5558880854881074,0.25330629813140815,0.7277077873161296,0
0.8922373660415334,0.5284665344692683,0.8477079439431643,0.3500096338604034,0
0.7198363953639462,0.5186595421607225,0.7513443975877322,0.7003525873515754,0
0.5722181918964331,0.5192687561996334,0.665428713097049,0.7017928318518676,0
0.8034281370895036,0.5361228940009566,0.8248980355871809,0.02488895299447691,0
0.9378264204847142,0.5202848638484828,0.8132562289570348,0.47689181793018376,0
0.790497692594968,0.5404559031964893,0.2753967848890376,0.06774378068018838,0
0.9261881364858714,0.521565114983815,0.12191604695074798,0.7591706579737699,0
0.9460997683644141,0.5475518383619431,0.8774953395895159,0.3361052216106287,0
0.5206261453069367,0.5117380881248804,0.5606196859847715,0.07028336681663161,0
0.8075807815595883,0.5315652598875527,0.6553684576273439,0.034755814301692056,0
0.8301122637914629,0.5110730941015094,0.370473883869452,0.7332951693688363,0
0.8428858193698323,0.5295390782932905,0.9565077416238195,0.6576864475592138,0
0.5972796397464044,0.5471933920758758,0.2616395334323772,0.5782850256786982,0
0.9854227351299704,0.5139687296502108,0.32939545875075915,0.007832613116650067,0
0.848585665699331,0.5317628709588688,0.43945504365518684,0.8680990084113768,0
0.7298199203329653,0.5233548566710773,0.3640071699307934,0.5212631212527492,0
0.7767459594954698,0.5255175889860625,0.41329186087009717,0.43463354296598133,0
0.5782433421820553,0.5428612537014852,0.711449976671999,0.3117211441886202,0
0.8327552688563782,0.543263738885865,0.39525206561729864,0.3708200394500538,0
0.6491707870371772,0.556585599689039,0.2613835635424825,0.3627871903243105,0
0.9431547700140317,0.5108430295809641,0.4990557080237775,0.9744974202456579,0
0.6325636765218405,0.5264221497515215,0.1669752959893015,0.09042774688334843,0
0.7615066651743727,0.5418513312817528,0.6274712569867715,0.3073087246821429,0
0.6341676093879671,0.5421223528262971,0.028398954232383256,0.5348621928537328,0
0.7673926916358196,0.5148512213379801,0.3200545252125029,0.9211720929489444,0
0.7273483500288662,0.51262485998873,0.06446016764856455,0.2128852842759451,0
0.8631956524243155,0.5361013921482315,0.820027452589727,0.8699503831371946,0
0.6292473095201832,0.5388364830842116,0.9307051694813616,0.501269036934986,0
0.9157823167105159,0.521453013439094,0.7185467242212571,0.6042645890709162,0
0.9310600129223479,0.5441685517745284,0.7197531638339913,0.04940011334069916,0
0.8895341348211316,0.5563386505303239,0.4160643530427838,0.46313705175786435,0
0.5399744784536172,0.532568376355383,0.47436309275646227,0.7679213038295882,0
0.775659897093425,0.5496795165598038,0.2382123364443819,0.1948502190085034,0
0.9894940689930096,0.5140640143087335,0.4421291768885598,0.4803858946725048,0
0.8054258317993546,0.5391963923332567,0.5137566143590772,0.6552818891009822,0
0.957479775915464,0.5320861823775709,0.5387727631294936,0.37517669555552036,0
0.9337476035073011,0.5392579951730817,0.6784388947025796,0.4974421357749512,0
0.9315206163633629,0.5507914536181633,0.2352673911444666,0.6948869256520164,0
